#	startTime:1560760752680
#	SiteID:5c3c44b80379370013e0fd2b	SiteName:远洋乐堤港_new	FloorId:5c3c475f1097cf00130c939d	FloorName:B1
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560760752680	TYPE_WAYPOINT	281.84097	106.35086
1560760763647	TYPE_ROTATION_VECTOR	0.079194896	0.030691046	-0.50007665
1560760763647	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-127.293396	-60.224915	-373.41614
1560760763647	TYPE_GYROSCOPE_UNCALIBRATED	-0.5913696	0.10028076	0.35128784
1560760763647	TYPE_ACCELEROMETER_UNCALIBRATED	-3.412033	-1.2561951	16.818924
1560760763667	TYPE_ACCELEROMETER	-2.5944061	0.05343628	7.320526
1560760763667	TYPE_MAGNETIC_FIELD	-27.507019	15.420532	-38.70392
1560760763667	TYPE_GYROSCOPE	-0.7989502	0.17053223	0.32106018
1560760763667	TYPE_ROTATION_VECTOR	0.079194896	0.030691046	-0.50007665
1560760763667	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-127.293396	-60.224915	-373.41614
1560760763667	TYPE_GYROSCOPE_UNCALIBRATED	-0.5913696	0.10028076	0.35128784
1560760763667	TYPE_ACCELEROMETER_UNCALIBRATED	-3.412033	-1.2561951	16.818924
1560760763686	TYPE_ACCELEROMETER	-2.3298492	-0.30389404	9.205368
1560760763686	TYPE_MAGNETIC_FIELD	-27.507019	15.420532	-38.70392
1560760763686	TYPE_GYROSCOPE	-0.6865692	0.16415405	0.35620117
1560760763686	TYPE_ROTATION_VECTOR	0.079194896	0.030691046	-0.50007665
1560760763686	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-127.293396	-60.224915	-373.41614
1560760763686	TYPE_GYROSCOPE_UNCALIBRATED	-0.5913696	0.10028076	0.35128784
1560760763686	TYPE_ACCELEROMETER_UNCALIBRATED	-3.412033	-1.2561951	16.818924
1560760763706	TYPE_ACCELEROMETER	-1.9162445	-0.26559448	9.633331
1560760763706	TYPE_MAGNETIC_FIELD	-27.507019	15.420532	-38.70392
1560760763706	TYPE_GYROSCOPE	-0.51026917	0.033111572	0.33703613
1560760763706	TYPE_ROTATION_VECTOR	0.079194896	0.030691046	-0.50007665
1560760763706	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-127.293396	-60.224915	-373.41614
1560760763706	TYPE_GYROSCOPE_UNCALIBRATED	-0.5913696	0.10028076	0.35128784
1560760763706	TYPE_ACCELEROMETER_UNCALIBRATED	-3.412033	-1.2561951	16.818924
1560760763726	TYPE_ACCELEROMETER	-1.5146179	0.095336914	8.61998
1560760763726	TYPE_MAGNETIC_FIELD	-28.192139	16.789246	-40.034485
1560760763726	TYPE_GYROSCOPE	-0.43836975	-0.019607544	0.32318115
1560760763726	TYPE_ROTATION_VECTOR	0.079194896	0.030691046	-0.50007665
1560760763726	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-127.978516	-58.8562	-374.7467
1560760763726	TYPE_GYROSCOPE_UNCALIBRATED	-0.45768738	-0.005722046	0.3278656
1560760763726	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5146179	0.095336914	8.61998
1560760763746	TYPE_ACCELEROMETER	-1.2087555	0.49516296	7.4085236
1560760763746	TYPE_MAGNETIC_FIELD	-28.192139	16.104126	-38.70392
1560760763746	TYPE_GYROSCOPE	-0.38882446	0.051223755	0.32318115
1560760763746	TYPE_ROTATION_VECTOR	0.07247346	0.034629233	-0.49415573
1560760763746	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-127.978516	-59.54132	-373.41614
1560760763746	TYPE_GYROSCOPE_UNCALIBRATED	-0.42359924	0.0038757324	0.3251953
1560760763746	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2087555	0.49516296	7.4085236
1560760763766	TYPE_ACCELEROMETER	-0.9477844	0.74476624	7.1116333
1560760763766	TYPE_MAGNETIC_FIELD	-28.192139	16.104126	-38.70392
1560760763766	TYPE_GYROSCOPE	-0.27537537	0.16734314	0.319458
1560760763766	TYPE_ROTATION_VECTOR	0.07247346	0.034629233	-0.49415573
1560760763766	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-127.978516	-59.54132	-373.41614
1560760763766	TYPE_GYROSCOPE_UNCALIBRATED	-0.33358765	0.11199951	0.32466125
1560760763766	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9477844	0.74476624	7.1116333
1560760763785	TYPE_ACCELEROMETER	-0.7778015	0.81777954	6.9572144
1560760763785	TYPE_MAGNETIC_FIELD	-28.192139	16.789246	-40.034485
1560760763785	TYPE_GYROSCOPE	-0.23382568	0.20196533	0.29122925
1560760763785	TYPE_ROTATION_VECTOR	0.07106532	0.03716114	-0.4911781
1560760763785	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-127.978516	-58.8562	-374.7467
1560760763785	TYPE_GYROSCOPE_UNCALIBRATED	-0.23558044	0.20574951	0.30921936
1560760763785	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7778015	0.81777954	6.9572144
1560760763034	TYPE_BEACON	89cb11b04122cef23388b0da06bd426c1f48a9b5	b6589fc6ab0dc82cf12099d1c2d40ab994e8410c	b6589fc6ab0dc82cf12099d1c2d40ab994e8410c	-54	-88	38.946254155497996	fea3a4dc03cdcdc2314e437bf6febd9c6ca736431560760763060	TYPE_BEACON	d9c573b719a17da4836208fc436f87b5ca1aa877	b6589fc6ab0dc82cf12099d1c2d40ab994e8410c	b6589fc6ab0dc82cf12099d1c2d40ab994e8410c	-56	-91	38.10374756210322	2ee7dd6dda51077bebaa2d37079ba453e23409041560760763355	TYPE_BEACON	89cb11b04122cef23388b0da06bd426c1f48a9b5	e50d5ef1fe1061c532198ba53cba4c861d94fdd4	86e059d25a1cc4034332c5c00ef1070730a6512b	-59	-82	11.494897935141552	08efe4c7a8807cb61281b3dbc7afcd59e70ff5ec1560760763805	TYPE_ACCELEROMETER	-0.7819824	0.9303131	6.8835907
1560760763805	TYPE_MAGNETIC_FIELD	-27.507019	18.157959	-39.3692
1560760763805	TYPE_GYROSCOPE	-0.32437134	0.0975647	0.25074768
1560760763805	TYPE_ROTATION_VECTOR	0.06800349	0.041919135	-0.48582837
1560760763805	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-127.293396	-57.487488	-374.08142
1560760763805	TYPE_GYROSCOPE_UNCALIBRATED	-0.26913452	0.16419983	0.27246094
1560760763805	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7819824	0.9303131	6.8835907
1560760763825	TYPE_ACCELEROMETER	-0.99746704	1.2415619	7.0769196
1560760763825	TYPE_MAGNETIC_FIELD	-26.823425	18.157959	-40.034485
1560760763825	TYPE_GYROSCOPE	-0.43356323	-0.0057678223	0.25074768
1560760763825	TYPE_ROTATION_VECTOR	0.06800349	0.041919135	-0.48582837
1560760763825	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-126.6098	-57.487488	-374.7467
1560760763825	TYPE_GYROSCOPE_UNCALIBRATED	-0.37886047	0.036895752	0.24423218
1560760763825	TYPE_ACCELEROMETER_UNCALIBRATED	-0.99746704	1.2415619	7.0769196
1560760763845	TYPE_ACCELEROMETER	-1.2758026	1.634201	7.2032166
1560760763845	TYPE_MAGNETIC_FIELD	-26.823425	17.47284	-38.70392
1560760763845	TYPE_GYROSCOPE	-0.5486145	6.2561035E-4	0.28430176
1560760763845	TYPE_ROTATION_VECTOR	0.06450137	0.04370737	-0.48326144
1560760763845	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-126.6098	-58.172607	-373.41614
1560760763845	TYPE_GYROSCOPE_UNCALIBRATED	-0.4917755	-0.012649536	0.26660156
1560760763845	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2758026	1.634201	7.2032166
1560760763865	TYPE_ACCELEROMETER	-1.4691315	1.9065552	7.5186462
1560760763865	TYPE_MAGNETIC_FIELD	-27.507019	18.157959	-37.371826
1560760763865	TYPE_GYROSCOPE	-0.6173248	0.08105469	0.33117676
1560760763865	TYPE_ROTATION_VECTOR	0.060176503	0.046080276	-0.48035574
1560760763865	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-127.293396	-57.487488	-372.08405
1560760763865	TYPE_GYROSCOPE_UNCALIBRATED	-0.5919037	0.035842896	0.31028748
1560760763865	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4691315	1.9065552	7.5186462
1560760763884	TYPE_ACCELEROMETER	-1.5535278	2.052002	8.275818
1560760763884	TYPE_MAGNETIC_FIELD	-28.192139	17.47284	-38.70392
1560760763884	TYPE_GYROSCOPE	-0.58644104	0.18173218	0.36099243
1560760763884	TYPE_ROTATION_VECTOR	0.055747952	0.049435966	-0.47692174
1560760763884	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-127.978516	-58.172607	-373.41614
1560760763884	TYPE_GYROSCOPE_UNCALIBRATED	-0.61535645	0.13330078	0.350235
1560760763884	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5535278	2.052002	8.275818
1560760763904	TYPE_ACCELEROMETER	-1.4751129	2.0926971	9.1515045
1560760763904	TYPE_MAGNETIC_FIELD	-26.823425	19.526672	-39.3692
1560760763904	TYPE_GYROSCOPE	-0.49375916	0.29411316	0.35301208
1560760763904	TYPE_ROTATION_VECTOR	0.05212152	0.053452596	-0.47325942
1560760763904	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-126.6098	-56.118774	-374.08142
1560760763904	TYPE_GYROSCOPE_UNCALIBRATED	-0.5402527	0.24250793	0.36460876
1560760763904	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4751129	2.0926971	9.1515045
1560760763924	TYPE_ACCELEROMETER	-1.4044952	2.0926971	9.778778
1560760763924	TYPE_MAGNETIC_FIELD	-27.507019	20.211792	-40.034485
1560760763924	TYPE_GYROSCOPE	-0.4298401	0.30743408	0.3098755
1560760763924	TYPE_ROTATION_VECTOR	0.049788587	0.057962343	-0.46945152
1560760763924	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-127.293396	-55.433655	-374.7467
1560760763924	TYPE_GYROSCOPE_UNCALIBRATED	-0.45768738	0.32080078	0.33584595
1560760763924	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4044952	2.0926971	9.778778
1560760763944	TYPE_ACCELEROMETER	-1.5367737	1.9873505	10.611359
1560760763944	TYPE_MAGNETIC_FIELD	-26.823425	21.580505	-39.3692
1560760763944	TYPE_GYROSCOPE	-0.3121338	0.2147522	0.22624207
1560760763944	TYPE_ROTATION_VECTOR	0.048029326	0.06225215	-0.46603894
1560760763944	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-126.6098	-54.06494	-374.08142
1560760763944	TYPE_GYROSCOPE_UNCALIBRATED	-0.38790894	0.27178955	0.27619934
1560760763944	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5367737	1.9873505	10.611359
1560760763964	TYPE_ACCELEROMETER	-1.6271515	1.7688904	11.591782
1560760763964	TYPE_MAGNETIC_FIELD	-24.769592	21.580505	-38.70392
1560760763964	TYPE_GYROSCOPE	-0.06072998	0.15029907	0.11279297
1560760763964	TYPE_ROTATION_VECTOR	0.046786882	0.06523017	-0.46339646
1560760763964	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-124.55597	-54.06494	-373.41614
1560760763964	TYPE_GYROSCOPE_UNCALIBRATED	-0.19563293	0.16899109	0.17073059
1560760763964	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6271515	1.7688904	11.591782
1560760763983	TYPE_ACCELEROMETER	-1.839035	1.9544373	11.616333
1560760763983	TYPE_MAGNETIC_FIELD	-26.823425	20.895386	-39.3692
1560760763983	TYPE_GYROSCOPE	0.09321594	0.2190094	0.064315796
1560760763983	TYPE_ROTATION_VECTOR	0.047294684	0.06655279	-0.461824
1560760763983	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-126.6098	-54.75006	-374.08142
1560760763983	TYPE_GYROSCOPE_UNCALIBRATED	0.048324585	0.17059326	0.075912476
1560760763983	TYPE_ACCELEROMETER_UNCALIBRATED	-1.839035	1.9544373	11.616333
1560760764003	TYPE_ACCELEROMETER	-2.3376312	2.372818	10.895676
1560760764003	TYPE_MAGNETIC_FIELD	-24.769592	20.211792	-39.3692
1560760764003	TYPE_GYROSCOPE	0.021835327	0.41874695	0.12664795
1560760764003	TYPE_ROTATION_VECTOR	0.04949675	0.06780039	-0.4609689
1560760764003	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-124.55597	-55.433655	-374.08142
1560760764003	TYPE_GYROSCOPE_UNCALIBRATED	0.07601929	0.30322266	0.08232117
1560760764003	TYPE_ACCELEROMETER_UNCALIBRATED	-2.3376312	2.372818	10.895676
1560760764023	TYPE_ACCELEROMETER	-3.1145477	2.3381042	11.414017
1560760764023	TYPE_MAGNETIC_FIELD	-24.085999	18.843079	-39.3692
1560760764023	TYPE_GYROSCOPE	-0.026641846	0.68026733	0.26298523
1560760764023	TYPE_ROTATION_VECTOR	0.05217907	0.071164355	-0.45935005
1560760764023	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-123.872375	-56.80237	-374.08142
1560760764023	TYPE_GYROSCOPE_UNCALIBRATED	-0.026260376	0.5626068	0.19735718
1560760764023	TYPE_ACCELEROMETER_UNCALIBRATED	-3.1145477	2.3381042	11.414017
1560760764043	TYPE_ACCELEROMETER	-3.4054413	1.4384766	13.7573395
1560760764043	TYPE_MAGNETIC_FIELD	-24.769592	20.895386	-38.70392
1560760764043	TYPE_GYROSCOPE	0.19441223	0.7138214	0.2949524
1560760764043	TYPE_ROTATION_VECTOR	0.055775158	0.07708205	-0.4564928
1560760764043	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-124.55597	-54.75006	-373.41614
1560760764043	TYPE_GYROSCOPE_UNCALIBRATED	0.044067383	0.7453003	0.30336
1560760764043	TYPE_ACCELEROMETER_UNCALIBRATED	-3.4054413	1.4384766	13.7573395
1560760764063	TYPE_ACCELEROMETER	-2.913437	0.506546	15.937866
1560760764063	TYPE_MAGNETIC_FIELD	-24.769592	20.211792	-41.366577
1560760764063	TYPE_GYROSCOPE	0.5283661	0.37719727	0.15487671
1560760764063	TYPE_ROTATION_VECTOR	0.06120645	0.08231175	-0.4535635
1560760764063	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-124.55597	-55.433655	-376.0788
1560760764063	TYPE_GYROSCOPE_UNCALIBRATED	0.39292908	0.57432556	0.2383728
1560760764063	TYPE_ACCELEROMETER_UNCALIBRATED	-2.913437	0.506546	15.937866
1560760764082	TYPE_ACCELEROMETER	-2.459137	0.4359131	14.700653
1560760764082	TYPE_MAGNETIC_FIELD	-22.717285	19.526672	-40.699768
1560760764082	TYPE_GYROSCOPE	0.34994507	0.06347656	0.05366516
1560760764082	TYPE_ROTATION_VECTOR	0.06756454	0.0830627	-0.45251197
1560760764082	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-122.50366	-56.118774	-375.412
1560760764082	TYPE_GYROSCOPE_UNCALIBRATED	0.50691223	0.2089386	0.09403992
1560760764082	TYPE_ACCELEROMETER_UNCALIBRATED	-2.459137	0.4359131	14.700653
1560760764102	TYPE_ACCELEROMETER	-2.3274536	0.5580139	12.951096
1560760764102	TYPE_MAGNETIC_FIELD	-24.085999	19.526672	-40.034485
1560760764102	TYPE_GYROSCOPE	0.022903442	-0.21669006	0.006790161
1560760764102	TYPE_ROTATION_VECTOR	0.0699847	0.07981925	-0.45252502
1560760764102	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-123.872375	-56.118774	-374.7467
1560760764102	TYPE_GYROSCOPE_UNCALIBRATED	0.1559143	-0.07762146	0.024261475
1560760764102	TYPE_ACCELEROMETER_UNCALIBRATED	-2.3274536	0.5580139	12.951096
1560760764122	TYPE_ACCELEROMETER	-2.3855133	-0.098587036	13.46405
1560760764122	TYPE_MAGNETIC_FIELD	-22.717285	20.895386	-42.03186
1560760764122	TYPE_GYROSCOPE	0.18269348	-0.42868042	0.019042969
1560760764122	TYPE_ROTATION_VECTOR	0.0699847	0.07981925	-0.45252502
1560760764122	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-122.50366	-54.75006	-376.74408
1560760764122	TYPE_GYROSCOPE_UNCALIBRATED	0.029144287	-0.3343506	0.010406494
1560760764122	TYPE_ACCELEROMETER_UNCALIBRATED	-2.3855133	-0.098587036	13.46405
1560760764142	TYPE_ACCELEROMETER	-1.5397644	-0.6582489	13.6627655
1560760764142	TYPE_MAGNETIC_FIELD	-24.085999	19.526672	-40.034485
1560760764142	TYPE_GYROSCOPE	0.651947	-0.47021484	-0.029968262
1560760764142	TYPE_ROTATION_VECTOR	0.069459386	0.07525304	-0.45287415
1560760764142	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-123.872375	-56.118774	-374.7467
1560760764142	TYPE_GYROSCOPE_UNCALIBRATED	0.42276	-0.47442627	0.013595581
1560760764142	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5397644	-0.6582489	13.6627655
1560760764162	TYPE_ACCELEROMETER	-0.09484863	-1.0036011	11.3493805
1560760764162	TYPE_MAGNETIC_FIELD	-24.769592	19.526672	-41.366577
1560760764162	TYPE_GYROSCOPE	0.82717896	-0.30244446	-0.18389893
1560760764162	TYPE_ROTATION_VECTOR	0.07258373	0.06816701	-0.4541744
1560760764162	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-124.55597	-56.118774	-376.0788
1560760764162	TYPE_GYROSCOPE_UNCALIBRATED	0.7961426	-0.41104126	-0.09666443
1560760764162	TYPE_ACCELEROMETER_UNCALIBRATED	-0.09484863	-1.0036011	11.3493805
1560760764181	TYPE_ACCELEROMETER	0.8113556	-0.78215027	8.615189
1560760764181	TYPE_MAGNETIC_FIELD	-24.085999	16.789246	-39.3692
1560760764181	TYPE_GYROSCOPE	0.5566101	0.08477783	-0.3516693
1560760764181	TYPE_ROTATION_VECTOR	0.07770839	0.06170054	-0.45673433
1560760764181	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-123.872375	-58.8562	-374.08142
1560760764181	TYPE_GYROSCOPE_UNCALIBRATED	0.74394226	-0.12768555	-0.27401733
1560760764181	TYPE_ACCELEROMETER_UNCALIBRATED	0.8113556	-0.78215027	8.615189
1560760764201	TYPE_ACCELEROMETER	0.5898895	-0.37571716	7.146347
1560760764201	TYPE_MAGNETIC_FIELD	-24.085999	18.843079	-40.034485
1560760764201	TYPE_GYROSCOPE	0.033554077	0.48371887	-0.39907837
1560760764201	TYPE_ROTATION_VECTOR	0.08214271	0.05984179	-0.46022847
1560760764201	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-123.872375	-56.80237	-374.7467
1560760764201	TYPE_GYROSCOPE_UNCALIBRATED	0.30026245	0.30641174	-0.39492798
1560760764201	TYPE_ACCELEROMETER_UNCALIBRATED	0.5898895	-0.37571716	7.146347
1560760764221	TYPE_ACCELEROMETER	-0.6958008	-0.2793579	8.488907
1560760764221	TYPE_MAGNETIC_FIELD	-22.717285	18.843079	-40.699768
1560760764221	TYPE_GYROSCOPE	-0.29774475	0.55670166	-0.30319214
1560760764221	TYPE_ROTATION_VECTOR	0.08395025	0.06393555	-0.46325827
1560760764221	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-122.50366	-56.80237	-375.412
1560760764221	TYPE_GYROSCOPE_UNCALIBRATED	-0.1737976	0.58018494	-0.3587036
1560760764221	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6958008	-0.2793579	8.488907
1560760764241	TYPE_ACCELEROMETER	-1.4679413	-0.60975647	11.113556
1560760764241	TYPE_MAGNETIC_FIELD	-23.400879	18.157959	-41.366577
1560760764241	TYPE_GYROSCOPE	-0.28923035	0.2110138	-0.2579193
1560760764241	TYPE_ROTATION_VECTOR	0.08337686	0.0702971	-0.4652032
1560760764241	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-123.187256	-57.487488	-376.0788
1560760764241	TYPE_GYROSCOPE_UNCALIBRATED	-0.3373108	0.41986084	-0.26229858
1560760764241	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4679413	-0.60975647	11.113556
1560760764261	TYPE_ACCELEROMETER	-1.5253906	-1.1203308	12.358536
1560760764261	TYPE_MAGNETIC_FIELD	-22.032166	18.843079	-40.699768
1560760764261	TYPE_GYROSCOPE	-0.008529663	-0.16555786	-0.3197174
1560760764261	TYPE_ROTATION_VECTOR	0.081247315	0.073644266	-0.46724123
1560760764261	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-121.81854	-56.80237	-375.412
1560760764261	TYPE_GYROSCOPE_UNCALIBRATED	-0.16687012	0.008132935	-0.27934265
1560760764261	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5253906	-1.1203308	12.358536
1560760764280	TYPE_ACCELEROMETER	-1.3482208	-1.0173645	11.267975
1560760764280	TYPE_MAGNETIC_FIELD	-20.663452	16.789246	-39.3692
1560760764280	TYPE_GYROSCOPE	0.2705841	-0.36050415	-0.38842773
1560760764280	TYPE_ROTATION_VECTOR	0.07961831	0.072509624	-0.4703206
1560760764280	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-120.44983	-58.8562	-374.08142
1560760764280	TYPE_GYROSCOPE_UNCALIBRATED	0.14845276	-0.2885437	-0.35925293
1560760764280	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3482208	-1.0173645	11.267975
1560760764300	TYPE_ACCELEROMETER	-1.3326569	-0.5068054	8.830688
1560760764300	TYPE_MAGNETIC_FIELD	-23.400879	16.789246	-40.699768
1560760764300	TYPE_GYROSCOPE	0.37817383	-0.38659668	-0.3655243
1560760764300	TYPE_ROTATION_VECTOR	0.0795033	0.06844244	-0.47437504
1560760764300	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-123.187256	-58.8562	-375.412
1560760764300	TYPE_GYROSCOPE_UNCALIBRATED	0.3466034	-0.38282776	-0.3874817
1560760764300	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3326569	-0.5068054	8.830688
1560760764320	TYPE_ACCELEROMETER	-1.4188538	0.07258606	6.5705566
1560760764320	TYPE_MAGNETIC_FIELD	-23.400879	16.104126	-40.034485
1560760764320	TYPE_GYROSCOPE	0.2892151	-0.27261353	-0.2717743
1560760764320	TYPE_ROTATION_VECTOR	0.0804151	0.06365788	-0.47831511
1560760764320	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-123.187256	-59.54132	-374.7467
1560760764320	TYPE_GYROSCOPE_UNCALIBRATED	0.359375	-0.3577881	-0.32514954
1560760764320	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4188538	0.07258606	6.5705566
1560760764340	TYPE_ACCELEROMETER	-1.3613892	0.222229	5.699066
1560760764340	TYPE_MAGNETIC_FIELD	-24.769592	16.104126	-42.03186
1560760764340	TYPE_GYROSCOPE	0.28388977	-0.045715332	-0.217453
1560760764340	TYPE_ROTATION_VECTOR	0.0813722	0.06024405	-0.48118752
1560760764340	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-124.55597	-59.54132	-376.74408
1560760764340	TYPE_GYROSCOPE_UNCALIBRATED	0.23953247	-0.14100647	-0.22341919
1560760764340	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3613892	0.222229	5.699066
1560760764360	TYPE_ACCELEROMETER	-1.1117859	0.18630981	7.054779
1560760764360	TYPE_MAGNETIC_FIELD	-23.400879	16.104126	-40.034485
1560760764360	TYPE_GYROSCOPE	0.46018982	0.06347656	-0.23182678
1560760764360	TYPE_ROTATION_VECTOR	0.08744169	0.05730908	-0.4856346
1560760764360	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-123.187256	-59.54132	-374.7467
1560760764360	TYPE_GYROSCOPE_UNCALIBRATED	0.3860016	0.01133728	-0.22821045
1560760764360	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1117859	0.18630981	7.054779
1560760764379	TYPE_ACCELEROMETER	-1.2398834	0.8590851	6.8776093
1560760764379	TYPE_MAGNETIC_FIELD	-24.085999	15.420532	-40.699768
1560760764379	TYPE_GYROSCOPE	0.4229126	0.11727905	-0.1817627
1560760764379	TYPE_ROTATION_VECTOR	0.08744169	0.05730908	-0.4856346
1560760764379	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-123.872375	-60.224915	-375.412
1560760764379	TYPE_GYROSCOPE_UNCALIBRATED	0.4738922	0.11199951	-0.2164917
1560760764379	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2398834	0.8590851	6.8776093
1560760764399	TYPE_ACCELEROMETER	-1.9198456	1.3995819	6.730957
1560760764399	TYPE_MAGNETIC_FIELD	-24.085999	15.420532	-41.366577
1560760764399	TYPE_GYROSCOPE	0.16778564	-0.029205322	-0.043273926
1560760764399	TYPE_ROTATION_VECTOR	0.09155349	0.056409888	-0.48729658
1560760764399	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-123.872375	-60.224915	-376.0788
1560760764399	TYPE_GYROSCOPE_UNCALIBRATED	0.31730652	0.071517944	-0.11956787
1560760764399	TYPE_ACCELEROMETER_UNCALIBRATED	-1.9198456	1.3995819	6.730957
1560760764419	TYPE_ACCELEROMETER	-2.4549408	1.7156067	6.9578094
1560760764419	TYPE_MAGNETIC_FIELD	-24.085999	15.420532	-41.366577
1560760764419	TYPE_GYROSCOPE	-0.18164062	-0.29125977	0.12397766
1560760764419	TYPE_ROTATION_VECTOR	0.093042605	0.0554511	-0.4876966
1560760764419	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-123.872375	-60.224915	-376.0788
1560760764419	TYPE_GYROSCOPE_UNCALIBRATED	-0.010818481	-0.15325928	0.04449463
1560760764419	TYPE_ACCELEROMETER_UNCALIBRATED	-2.4549408	1.7156067	6.9578094
1560760764439	TYPE_ACCELEROMETER	-2.5495148	1.5540009	7.9969025
1560760764439	TYPE_MAGNETIC_FIELD	-26.138306	15.420532	-41.366577
1560760764439	TYPE_GYROSCOPE	-0.30413818	-0.5389252	0.21026611
1560760764439	TYPE_ROTATION_VECTOR	0.09049103	0.053855892	-0.48669127
1560760764439	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-125.92468	-60.224915	-376.0788
1560760764439	TYPE_GYROSCOPE_UNCALIBRATED	-0.28778076	-0.4222412	0.18563843
1560760764439	TYPE_ACCELEROMETER_UNCALIBRATED	-2.5495148	1.5540009	7.9969025
1560760764459	TYPE_ACCELEROMETER	-2.035965	1.1691284	9.371765
1560760764459	TYPE_MAGNETIC_FIELD	-25.454712	17.47284	-39.3692
1560760764459	TYPE_GYROSCOPE	-0.13157654	-0.6097717	0.14900208
1560760764459	TYPE_ROTATION_VECTOR	0.08570302	0.05066473	-0.48522624
1560760764459	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-125.24109	-58.172607	-374.08142
1560760764459	TYPE_GYROSCOPE_UNCALIBRATED	-0.24304199	-0.6054535	0.19682312
1560760764459	TYPE_ACCELEROMETER_UNCALIBRATED	-2.035965	1.1691284	9.371765
1560760764478	TYPE_ACCELEROMETER	-1.454773	1.2954407	9.650696
1560760764478	TYPE_MAGNETIC_FIELD	-24.769592	15.420532	-40.034485
1560760764478	TYPE_GYROSCOPE	0.11558533	-0.44252014	0.043548584
1560760764478	TYPE_ROTATION_VECTOR	0.081824146	0.04601616	-0.4842884
1560760764478	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-124.55597	-60.224915	-374.7467
