#	startTime:1561451197615
#	SiteID:5a0546857ecc773753327266	SiteName:西溪银泰城	FloorId:5a24ae78fe4e220014739c60	FloorName:四层
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190625-nightly	VersionCode:271	
1561451197615	TYPE_WAYPOINT	159.54512	116.72573
1561451199246	TYPE_GYROSCOPE_UNCALIBRATED	0.3162384	-0.15486145	0.12385559
1561451199246	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1411285	0.055236816	9.571686
1561451199266	TYPE_ACCELEROMETER	-1.0345764	0.9267273	7.1679077
1561451199266	TYPE_MAGNETIC_FIELD	29.53949	-4.0130615	-19.970703
1561451199266	TYPE_GYROSCOPE	0.47894287	0.11747742	0.12184143
1561451199266	TYPE_ROTATION_VECTOR	0.06947242	0.1347351	0.66716784
1561451199266	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-71.17462	-80.755615	-390.05585
1561451199266	TYPE_GYROSCOPE_UNCALIBRATED	0.4797516	0.118927	0.122787476
1561451199266	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0692902	0.73876953	7.8538513
1561451199285	TYPE_ACCELEROMETER	-1.0172272	1.0350647	6.5585785
1561451199285	TYPE_MAGNETIC_FIELD	27.485657	-4.698181	-19.970703
1561451199285	TYPE_GYROSCOPE	0.3915863	0.35183716	0.15699768
1561451199285	TYPE_ROTATION_VECTOR	0.06947242	0.1347351	0.66716784
1561451199285	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-73.228455	-81.440735	-390.05585
1561451199285	TYPE_GYROSCOPE_UNCALIBRATED	0.39239502	0.35328674	0.15794373
1561451199285	TYPE_ACCELEROMETER_UNCALIBRATED	-0.98249817	1.0123138	6.7010345
1561451199305	TYPE_ACCELEROMETER	-1.4200592	1.0973053	7.0290375
1561451199305	TYPE_MAGNETIC_FIELD	28.85437	-4.698181	-18.640137
1561451199305	TYPE_GYROSCOPE	0.15989685	0.4216156	0.14048767
1561451199305	TYPE_ROTATION_VECTOR	0.06955186	0.13953575	0.66849977
1561451199305	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-71.85974	-81.440735	-388.72528
1561451199305	TYPE_GYROSCOPE_UNCALIBRATED	0.39239502	0.35328674	0.15794373
1561451199305	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1872101	1.0332642	6.715988
1561451199325	TYPE_ACCELEROMETER	-1.8893127	1.3870087	7.619812
1561451199325	TYPE_MAGNETIC_FIELD	28.85437	-5.381775	-20.635986
1561451199325	TYPE_GYROSCOPE	-0.0675354	0.24264526	0.13783264
1561451199325	TYPE_ROTATION_VECTOR	0.06451527	0.14468808	0.6717185
1561451199325	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-71.85974	-82.12433	-390.72113
1561451199325	TYPE_GYROSCOPE_UNCALIBRATED	-0.066726685	0.24409485	0.13877869
1561451199325	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6708374	1.2319794	7.3731995
1561451199345	TYPE_ACCELEROMETER	-1.9192505	1.7389679	7.588684
1561451199345	TYPE_MAGNETIC_FIELD	27.485657	-4.0130615	-20.635986
1561451199345	TYPE_GYROSCOPE	-0.19325256	-0.007171631	0.21612549
1561451199345	TYPE_ROTATION_VECTOR	0.06283485	0.14342836	0.67358565
1561451199345	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-73.228455	-80.755615	-390.72113
1561451199345	TYPE_GYROSCOPE_UNCALIBRATED	-0.19244385	-0.005722046	0.21707153
1561451199345	TYPE_ACCELEROMETER_UNCALIBRATED	-1.9898682	1.5623932	7.6886444
1561451199365	TYPE_ACCELEROMETER	-1.4906769	2.0711517	7.23674
1561451199365	TYPE_MAGNETIC_FIELD	29.53949	-5.381775	-19.30542
1561451199365	TYPE_GYROSCOPE	-0.2774048	-0.11369324	0.34501648
1561451199365	TYPE_ROTATION_VECTOR	0.061806247	0.14079235	0.67643946
1561451199365	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-71.17462	-82.12433	-389.39056
1561451199365	TYPE_GYROSCOPE_UNCALIBRATED	-0.27659607	-0.11224365	0.34596252
1561451199365	TYPE_ACCELEROMETER_UNCALIBRATED	-1.728302	1.910141	7.3965607
1561451199384	TYPE_ACCELEROMETER	-1.0519409	2.2722626	7.3247223
1561451199384	TYPE_MAGNETIC_FIELD	28.85437	-5.381775	-18.640137
1561451199384	TYPE_GYROSCOPE	-0.40896606	-0.116363525	0.45474243
1561451199384	TYPE_ROTATION_VECTOR	0.06029769	0.13708884	0.68019104
1561451199384	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-71.85974	-82.12433	-388.72528
1561451199384	TYPE_GYROSCOPE_UNCALIBRATED	-0.40815735	-0.11491394	0.45568848
1561451199384	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2554474	2.1968384	7.1912537
1561451199404	TYPE_ACCELEROMETER	-0.70358276	2.286026	8.20459
1561451199404	TYPE_MAGNETIC_FIELD	26.802063	-5.381775	-19.970703
1561451199404	TYPE_GYROSCOPE	-0.50057983	-0.100372314	0.50213623
1561451199404	TYPE_ROTATION_VECTOR	0.06029769	0.13708884	0.68019104
1561451199404	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-73.91205	-82.12433	-390.05585
1561451199404	TYPE_GYROSCOPE_UNCALIBRATED	-0.49977112	-0.09892273	0.5030823
1561451199404	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8687744	2.2908173	7.7095947
1561451199424	TYPE_ACCELEROMETER	-0.5479584	2.3877869	8.79715
1561451199424	TYPE_MAGNETIC_FIELD	29.53949	-4.698181	-19.30542
1561451199424	TYPE_GYROSCOPE	-0.45263672	-0.123809814	0.4563446
1561451199424	TYPE_ROTATION_VECTOR	0.05661425	0.12825066	0.68820524
1561451199424	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-71.17462	-81.440735	-389.39056
1561451199424	TYPE_GYROSCOPE_UNCALIBRATED	-0.451828	-0.12236023	0.45729065
1561451199424	TYPE_ACCELEROMETER_UNCALIBRATED	-0.58506775	2.3117676	8.583466
1561451199444	TYPE_ACCELEROMETER	-0.69459534	2.7056122	8.922852
1561451199444	TYPE_MAGNETIC_FIELD	28.170776	-3.3294678	-19.970703
1561451199444	TYPE_GYROSCOPE	-0.37167358	-0.15789795	0.38337708
1561451199444	TYPE_ROTATION_VECTOR	0.055856936	0.12441859	0.69099426
1561451199444	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-72.543335	-80.07202	-390.05585
1561451199444	TYPE_GYROSCOPE_UNCALIBRATED	-0.37086487	-0.15644836	0.38432312
1561451199444	TYPE_ACCELEROMETER_UNCALIBRATED	-0.60601807	2.5266418	8.896515
1561451199464	TYPE_ACCELEROMETER	-0.7394867	2.946228	8.880356
1561451199464	TYPE_MAGNETIC_FIELD	28.85437	-4.698181	-17.974854
1561451199464	TYPE_GYROSCOPE	-0.31202698	-0.15950012	0.34075928
1561451199464	TYPE_ROTATION_VECTOR	0.055540115	0.12116374	0.6934452
1561451199464	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-71.85974	-81.440735	-388.06
1561451199464	TYPE_GYROSCOPE_UNCALIBRATED	-0.31121826	-0.15805054	0.34170532
1561451199464	TYPE_ACCELEROMETER_UNCALIBRATED	-0.72273254	2.8570557	8.8989105
1561451199483	TYPE_ACCELEROMETER	-0.88075256	3.0713348	8.866592
1561451199483	TYPE_MAGNETIC_FIELD	28.170776	-4.698181	-21.302795
1561451199483	TYPE_GYROSCOPE	-0.25717163	-0.13659668	0.29229736
1561451199483	TYPE_ROTATION_VECTOR	0.055403713	0.11859269	0.6953239
1561451199483	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-72.543335	-81.440735	-391.38794
1561451199483	TYPE_GYROSCOPE_UNCALIBRATED	-0.25636292	-0.1351471	0.2932434
1561451199483	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8011322	2.99292	8.883942
1561451199503	TYPE_ACCELEROMETER	-0.95137024	3.3502502	8.668472
1561451199503	TYPE_MAGNETIC_FIELD	28.170776	-4.0130615	-19.30542
1561451199503	TYPE_GYROSCOPE	-0.20869446	-0.14831543	0.24594116
1561451199503	TYPE_ROTATION_VECTOR	0.055740464	0.11646643	0.69663894
1561451199503	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-72.543335	-80.755615	-389.39056
1561451199503	TYPE_GYROSCOPE_UNCALIBRATED	-0.20788574	-0.14686584	0.2468872
1561451199503	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9346161	3.2018127	8.796555
1561451199523	TYPE_ACCELEROMETER	-0.94958496	3.5292206	8.51944
1561451199523	TYPE_MAGNETIC_FIELD	28.170776	-4.698181	-21.302795
1561451199523	TYPE_GYROSCOPE	-0.18418884	-0.13819885	0.2406311
1561451199523	TYPE_ROTATION_VECTOR	0.056249127	0.11467984	0.69780964
1561451199523	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-72.543335	-81.440735	-391.38794
1561451199523	TYPE_GYROSCOPE_UNCALIBRATED	-0.18338013	-0.13674927	0.24157715
1561451199523	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9477844	3.4729614	8.540985
1561451199543	TYPE_ACCELEROMETER	-0.94718933	3.424469	8.883942
1561451199543	TYPE_MAGNETIC_FIELD	26.802063	-4.698181	-20.635986
1561451199543	TYPE_GYROSCOPE	-0.13891602	-0.08439636	0.2534027
1561451199543	TYPE_ROTATION_VECTOR	0.0566263	0.11349673	0.69913983
1561451199543	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-73.91205	-81.440735	-390.72113
1561451199543	TYPE_GYROSCOPE_UNCALIBRATED	-0.1381073	-0.08294678	0.25434875
1561451199543	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9531708	3.5004883	8.670273
1561451199563	TYPE_ACCELEROMETER	-1.0028534	3.4585876	9.081467
1561451199563	TYPE_MAGNETIC_FIELD	28.170776	-4.0130615	-18.640137
1561451199563	TYPE_GYROSCOPE	-0.04623413	-0.06416321	0.23582458
1561451199563	TYPE_ROTATION_VECTOR	0.057454273	0.11311268	0.7002381
1561451199563	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-72.543335	-80.755615	-388.72528
1561451199563	TYPE_GYROSCOPE_UNCALIBRATED	-0.045425415	-0.06271362	0.23677063
1561451199563	TYPE_ACCELEROMETER_UNCALIBRATED	-0.96873474	3.4077148	9.027603
1561451199582	TYPE_ACCELEROMETER	-1.0160217	3.4472198	9.1515045
1561451199582	TYPE_MAGNETIC_FIELD	27.485657	-4.0130615	-20.635986
1561451199582	TYPE_GYROSCOPE	6.2561035E-4	-0.081726074	0.23210144
1561451199582	TYPE_ROTATION_VECTOR	0.058699645	0.112916574	0.70121455
1561451199582	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-73.228455	-80.755615	-390.72113
1561451199582	TYPE_GYROSCOPE_UNCALIBRATED	0.0014343262	-0.08027649	0.23304749
1561451199582	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0196075	3.4801483	9.101822
1561451199602	TYPE_ACCELEROMETER	-0.80892944	3.452011	9.322678
1561451199602	TYPE_MAGNETIC_FIELD	28.85437	-5.381775	-19.30542
1561451199602	TYPE_GYROSCOPE	-0.018539429	-0.16802979	0.21612549
1561451199602	TYPE_ROTATION_VECTOR	0.060412023	0.11191839	0.7022252
1561451199602	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-71.85974	-82.12433	-389.39056
1561451199602	TYPE_GYROSCOPE_UNCALIBRATED	-0.017730713	-0.1665802	0.21707153
1561451199602	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9543762	3.419693	9.226913
1561451199622	TYPE_ACCELEROMETER	-0.41807556	3.5986633	9.576477
1561451199622	TYPE_MAGNETIC_FIELD	27.485657	-5.381775	-21.302795
1561451199622	TYPE_GYROSCOPE	-0.09843445	-0.30117798	0.17884827
1561451199622	TYPE_ROTATION_VECTOR	0.06262368	0.10935373	0.7029144
1561451199622	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-73.228455	-82.12433	-391.38794
1561451199622	TYPE_GYROSCOPE_UNCALIBRATED	-0.09762573	-0.2997284	0.17979431
1561451199622	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6108093	3.5375977	9.427429
1561451199642	TYPE_ACCELEROMETER	-0.23431396	3.5597382	10.155273
1561451199642	TYPE_MAGNETIC_FIELD	26.116943	-4.0130615	-18.640137
1561451199642	TYPE_GYROSCOPE	-0.17086792	-0.37202454	0.13516235
1561451199642	TYPE_ROTATION_VECTOR	0.06262368	0.10935373	0.7029144
1561451199642	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-74.59717	-80.755615	-388.72528
1561451199642	TYPE_GYROSCOPE_UNCALIBRATED	-0.1700592	-0.37057495	0.1361084
1561451199642	TYPE_ACCELEROMETER_UNCALIBRATED	-0.29057312	3.5956573	9.819489
1561451198680	TYPE_BEACON	4e9d3569a79dcbd102831d1bd587aa4e868ae797	18d06912329204aeb56d79329befb4a514c5bf12	9643424cbb0428baa3adc17e67b201d232fefe81	-59	-96	38.48730609756074	952489471bd8a3b7ab200ebf6f54eeb98e9b9319	1561451198680
1561451198708	TYPE_BEACON	d9c573b719a17da4836208fc436f87b5ca1aa877	b6589fc6ab0dc82cf12099d1c2d40ab994e8410c	b6589fc6ab0dc82cf12099d1c2d40ab994e8410c	-56	-92	41.44365878766823	4fda79f0a02c49fb202f6592edddb73134e74f27	1561451198708
1561451198715	TYPE_BEACON	89cb11b04122cef23388b0da06bd426c1f48a9b5	cfc84f0752adc96b489f71195d91a946c5f6d3e8	8159618423dfa22f1ca0b62543e2f18eef630ce8	-65	-84	6.607842148449466	935a46ddcdc479aae2b03794740cd8cd570074f8	1561451198715
1561451199058	TYPE_BEACON	0e570c3406b79266b7ada12e3b9314e7bb9dde3e	105467452bce8bb223acb27e3a0d662b8a8583ef	87caf5330ee550f3626add0069e6c30425f47114	-75	-82	1.9011514184523868	826566227551935725c1560aa797f12d8ad99b8e	1561451199058
1561451199130	TYPE_BEACON	89cb11b04122cef23388b0da06bd426c1f48a9b5	cfc84f0752adc96b489f71195d91a946c5f6d3e8	8159618423dfa22f1ca0b62543e2f18eef630ce8	-65	-66	1.1231505842946197	e6f2774a766ed976fd4eaab3a4e77327eb9f5dd9	1561451199130
1561451199663	TYPE_WIFI	b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7	18d348ee298c84676cf2b834ce063218e74a39ed	-51	2462	1561451198310
1561451199663	TYPE_WIFI	ffc86b0ebea2be70866fb81be1757d713e673ff1	f962c52f40b06bee79d1f37a996fdd7cc5b81e1d	-52	2437	1561451198032
1561451199663	TYPE_WIFI	7182afc4e5c212133d5d7d76eb3df6c24618302b	872f92e5bdf2d3ffd946c44133793f5b43552400	-52	2462	1561451198311
1561451199663	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	d53898dec304a9c9acccc0179f0541254994b9fe	-53	2437	1561451181023
1561451199663	TYPE_WIFI	d839a45ebe64ab48b60a407d837fb01d3c0dfef9	0a741c9b887c6f7793cc6a3d4c8fa221de5988ca	-53	2462	1561451198310
1561451199663	TYPE_WIFI	b7e6027447eb1f81327d66cfd3adbe557aabf26c	fdc189e5a19850397f37201f4acc378cfddcf0d6	-53	2462	1561451198311
1561451199663	TYPE_WIFI	78f32ce289cdaccfc83a01ef3cbf4af52942c063	164d78c002a490c56bb036db273c707e311dedc5	-53	2462	1561451198311
1561451199663	TYPE_WIFI	d839a45ebe64ab48b60a407d837fb01d3c0dfef9	ef8edb79e602536229e73a67abad10d72382ce19	-54	5805	1561451198939
1561451199663	TYPE_WIFI	a6d872904bb2e92bdc7a89f35cff284fa4e96d83	7907b886cdac122129d7a121b9ecaa9ed5a6f072	-54	2412	1561451197689
1561451199663	TYPE_WIFI	b7e6027447eb1f81327d66cfd3adbe557aabf26c	e85375d18b255f0b61986993c1c829203d470026	-55	5805	1561451198975
1561451199663	TYPE_WIFI	b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7	3f55f400dfbc4f9bc3528feeb15c7ad39208ccb2	-56	5805	1561451198956
1561451199663	TYPE_WIFI	92df46d8beea7c1338063f5f5536ea08e5b86353	ea4208f40a36b18be923fcd5adb59b250d9cef96	-56	2432	1561451197973
1561451199663	TYPE_WIFI	13058e6edf74175a2ef668484ba4744f69a08435	3812f286ebe5709c5178dc7b3516f59ddb98cfee	-56	2412	1561451197702
1561451199663	TYPE_WIFI	46542f53949c009f363ea67763b4d8cdd524d1b1	72a8a758661a41895e424613d666109e838b3d5f	-56	2437	1561451198049
1561451199663	TYPE_WIFI	78f32ce289cdaccfc83a01ef3cbf4af52942c063	0e005683e100c08b4b74c76e6392c3dd86490690	-58	5805	1561451196960
1561451199663	TYPE_WIFI	78f32ce289cdaccfc83a01ef3cbf4af52942c063	d9345dbbcdfbe20405a86fa08bf4e39cad0c93cd	-58	5825	1561451199021
1561451199663	TYPE_WIFI	7182afc4e5c212133d5d7d76eb3df6c24618302b	9395f3c51c3efbd27914a5738950d7f9c1de0888	-58	5825	1561451199021
1561451199663	TYPE_WIFI	b7e6027447eb1f81327d66cfd3adbe557aabf26c	a580dc48670c1fa937880a119044c68e5292686a	-58	5825	1561451199021
1561451199663	TYPE_WIFI	d839a45ebe64ab48b60a407d837fb01d3c0dfef9	3fea4a01d89276bb6aba87c553e06441e4fc9095	-58	5825	1561451199030
1561451199663	TYPE_WIFI	b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7	486b1a9d061fe44d5a1c3f28e922baad454e3f02	-58	5825	1561451199047
1561451199663	TYPE_WIFI	d0e32947110bf5255dfccbf85e091969778fd8a2	2caf39807897e4577f271ec67e5701eb36101b2c	-58	2437	1561451181021
1561451199663	TYPE_WIFI	598d4dafeb72c26ab50a046d34eadc7384b8a657	32bbd941505866b701812d1a5396315fc1af7f81	-59	2437	1561451181025
1561451199663	TYPE_WIFI	7182afc4e5c212133d5d7d76eb3df6c24618302b	09315b62abff1b2469e4c47e4da8401ddf47bf15	-60	5785	1561451198880
1561451199663	TYPE_WIFI	78f32ce289cdaccfc83a01ef3cbf4af52942c063	f96893f1ef5dc34a0c0f6ba12148803c0ab93901	-60	5785	1561451198898
1561451199663	TYPE_WIFI	b7e6027447eb1f81327d66cfd3adbe557aabf26c	5ded3c04560f13fd035124da9e887353e2038287	-61	5805	1561451198929
1561451199663	TYPE_WIFI	b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7	bb5eb71d81285e23bcf69f0e7a72af02eb356587	-61	5805	1561451198929
1561451199663	TYPE_WIFI	a2f9ea8354bdf094fda03613e9053b2d9817abf5	463ec9948b44589dfe1c3f3d1ad8d923cbcbb4ef	-61	2412	1561451195735
1561451199663	TYPE_WIFI	7182afc4e5c212133d5d7d76eb3df6c24618302b	ea950fdfe174caa330ad082bc5099fda7bc8a236	-61	2437	1561451173289
1561451199663	TYPE_WIFI	d839a45ebe64ab48b60a407d837fb01d3c0dfef9	5731a1cd721379cb00ca17b7fcacef1252c003b8	-62	5805	1561451198974
1561451199663	TYPE_WIFI	7182afc4e5c212133d5d7d76eb3df6c24618302b	c6d8196cc9905774ff0a0dd0956df2206eba14ca	-62	5805	1561451198929
1561451199663	TYPE_WIFI	78f32ce289cdaccfc83a01ef3cbf4af52942c063	7eb1b6f432993717eedf721ae6b24b18ace3a44c	-62	5805	1561451198939
1561451199663	TYPE_WIFI	7182afc4e5c212133d5d7d76eb3df6c24618302b	2f08d0bea553aef451c65b4de64cd36339fb098f	-62	5805	1561451181991
1561451199663	TYPE_WIFI	b7e6027447eb1f81327d66cfd3adbe557aabf26c	a19dac7dbdfd5b1628917159bb0333d0b4248b01	-63	2462	1561451198342
1561451199663	TYPE_WIFI	690ee068042006d84ca98123653051ccc8b2825a	b0142e15f0399ba9d029677dc128e918b3c381c0	-63	2412	1561451197693
1561451199663	TYPE_WIFI	598d4dafeb72c26ab50a046d34eadc7384b8a657	108716739163fd1a6e473359330704f7cd2068f7	-63	2462	1561451198340
1561451199663	TYPE_WIFI	46542f53949c009f363ea67763b4d8cdd524d1b1	2d199d76f05af1ff3432955b6b52163e8341dda5	-63	2462	1561451198366
1561451199663	TYPE_WIFI	78f32ce289cdaccfc83a01ef3cbf4af52942c063	0ae129da9fb6e90b624d53a7e34a3edbb0a7244b	-64	2437	1561451173306
1561451199663	TYPE_WIFI	b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7	b2c5eb922b7654f2b255b32ffdb96c7538567558	-65	2462	1561451198341
1561451199663	TYPE_WIFI	7182afc4e5c212133d5d7d76eb3df6c24618302b	0697d08b2741a320bcdcbb9624caca0e3a415356	-65	2462	1561451198342
1561451199663	TYPE_WIFI	78c6dcc306c4798070e978fee5f071bb0118b12c	780693bee0db78c4c5e5a9cdab56d6619140c69c	-65	2412	1561451180755
1561451199663	TYPE_WIFI	eb0e762aa49d9b6e26787615957de2cd86ad0b0e	ee5a2d5f3b504769ec7440494cfa4576c2934582	-65	2437	1561451198029
1561451199663	TYPE_WIFI	ca91fc2f06ad6e4e122bcbf33d50bc25d24c6e92	32ef170d61ccb273f9d3fde9c7e01d9718055e50	-66	2472	1561451181487
1561451199663	TYPE_WIFI	d839a45ebe64ab48b60a407d837fb01d3c0dfef9	b896a2a793aa802db868a7a0fdb29204bde99065	-66	2462	1561451198340
1561451199663	TYPE_WIFI	78f32ce289cdaccfc83a01ef3cbf4af52942c063	f41aaeaf44808e7a7665a27f68df03db8ac77708	-66	2462	1561451198358
1561451199663	TYPE_WIFI	d839a45ebe64ab48b60a407d837fb01d3c0dfef9	0d0221202a9b42c2561704448ef04840b18ae8a8	-66	5825	1561451199035
1561451199663	TYPE_WIFI	72414a33b0d0af2840a1a6e9273efa9f5882c28e	647649398bea2985feed4728d748939666dfb609	-66	2437	1561451198020
1561451199663	TYPE_WIFI	22124fc9971f6e8c3937082853db129a06f6ca64	8e421ac31d0c34bc87a0bc61b66e0eae44d0fd4d	-66	2447	1561451198128
1561451199663	TYPE_WIFI	78f32ce289cdaccfc83a01ef3cbf4af52942c063	9f0372b93f2831825a4b2ea75cfdebf84d9dfb8e	-67	5825	1561451198998
1561451199663	TYPE_WIFI	b7b1aba71d2761196663489c5ede089ea498c03c	356ee7cf9a66cac4632bdbf6f7bfe5dc17a4a3b6	-67	2457	1561451181275
1561451199663	TYPE_WIFI	c93e4f620bf810d1302560c5eeaedf3cf19e305b	4869fc196d482be16a5f1867b3036d18c0a6436c	-67	2447	1561451173415
1561451199663	TYPE_WIFI	63ae15c417bdf7faddba06fb520f09009cc9336f	09350baef72ccfd3aac3e9b2828d37d233c62a1c	-67	2462	1561451171527
1561451199663	TYPE_WIFI	23074399acaf1dcb9d5c6174527a1b7f7c63ab2f	e98387ca4484d4dc04373056931f899b7e573d47	-67	2412	1561451170894
1561451199663	TYPE_WIFI	d839a45ebe64ab48b60a407d837fb01d3c0dfef9	e5bf16ee2fedcd7602e3611d8a471fe638e7c5de	-67	2462	1561451196353
1561451199663	TYPE_WIFI	b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7	0a82da00c486894c4b08810661bd2a835898448f	-67	2462	1561451196370
1561451199663	TYPE_WIFI	bce0507fcc27ab276b089762a8bb9047a4178972	99582d0c318672b5ad49259b5edb238340a38c16	-68	2472	1561451198469
1561451199663	TYPE_WIFI	7d45eb69ce5031338df92947cfd74cc220dd4aa8	e85bfadc24ead00bb0d80a56a2b24f5baee7da4a	-69	2472	1561451198480
1561451199663	TYPE_WIFI	ffc86b0ebea2be70866fb81be1757d713e673ff1	093daa800aa8dd3a4543b51cdac53ae71fac9dcf	-69	5785	1561451198896
1561451199663	TYPE_WIFI	9dfbe9dd0ea190e67cc9aad18150fc020708279d	0076ff7a084cb2ac8c146139965ab1be296e72c4	-69	2462	1561451198359
1561451199663	TYPE_WIFI	78f32ce289cdaccfc83a01ef3cbf4af52942c063	a02030ba2c52e189962667264615a5d397c26138	-70	5745	1561451198773
1561451199663	TYPE_WIFI	036f9c21bf6c4f7b7ad571da445d60ae48c55269	d7e9b02e68a4625a7ace5decdcaf4013a40eb1dd	-70	2412	1561451170929
1561451199663	TYPE_WIFI	7182afc4e5c212133d5d7d76eb3df6c24618302b	d0f0c9fa52edde81962135fcf5e5b11e53ddd252	-70	5825	1561451172229
1561451199663	TYPE_WIFI	0dd2ceff0d81e04dd9a6cd9c6d5e62e4ed42a7d4	dfc2a0c43f11b9d427cb3c26f5c0f39441fa1ae7	-70	2442	1561451196125
1561451199663	TYPE_WIFI	78f32ce289cdaccfc83a01ef3cbf4af52942c063	32ad7772f626e6d531c1de47806b68af6f33c339	-71	5825	1561451197011
1561451199663	TYPE_WIFI	b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7	a0713125f7ace6d2824f5e509fe35cce089b07b9	-71	5745	1561451196777
1561451199663	TYPE_WIFI	7182afc4e5c212133d5d7d76eb3df6c24618302b	46ea5bf55e1433fedfc9c87fdcf83c42e6a79094	-71	5745	1561451198758
1561451199663	TYPE_WIFI	f35a5a2e2a8dd73367409cbf61c83e03b54dde6f	94681cc13d15a92bbf07ad90e90049569994982e	-71	2437	1561451181034
1561451199663	TYPE_WIFI	d94c0347313286ae52efcedc2247e9f94fdae768	8c77ec892c3533ac7c3433a6e94e4f8fa1366d4a	-71	2457	1561451198249
1561451199663	TYPE_WIFI	d839a45ebe64ab48b60a407d837fb01d3c0dfef9	69b30a314f33a8bafe26c9543bac3026b6171e18	-72	5825	1561451174289
1561451199663	TYPE_WIFI	b7e6027447eb1f81327d66cfd3adbe557aabf26c	4f186cc01487f44870a0b07a70f6d2205e515763	-72	5745	1561451196793
1561451199663	TYPE_WIFI	7182afc4e5c212133d5d7d76eb3df6c24618302b	6a46fe0867e81303bf6c477b739d49bd53096a85	-72	5825	1561451197036
1561451199663	TYPE_WIFI	78f32ce289cdaccfc83a01ef3cbf4af52942c063	6bbe94846458c94b62d5c641a8319ed27601ddd5	-72	2462	1561451181367
1561451199663	TYPE_WIFI	d839a45ebe64ab48b60a407d837fb01d3c0dfef9	957c9a0b84043ae76dbf8847c0afc30024457316	-73	5745	1561451181809
1561451199663	TYPE_WIFI	b7e6027447eb1f81327d66cfd3adbe557aabf26c	881dc237bc6067d8428ad3cb590315d01c80c743	-73	5825	1561451197018
1561451199663	TYPE_WIFI	7182afc4e5c212133d5d7d76eb3df6c24618302b	b18c91615015ada1f4b45975f9b70b5a0d099bf8	-73	2462	1561451171501
1561451199663	TYPE_WIFI	b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7	679c0df4f6248f3003ce0011779e5cca7903e668	-73	5825	1561451174301
1561451199663	TYPE_WIFI	78f32ce289cdaccfc83a01ef3cbf4af52942c063	fd1a502adb446e835797a88fad8e79d1e0bf4b4a	-73	2462	1561451181367
1561451199663	TYPE_WIFI	794e5604d869514695f19b5d3cba90fb18345e07	3e481193939ea85df924afb811f706fb10d25ec9	-73	2412	1561451195728
1561451199663	TYPE_WIFI	b7e6027447eb1f81327d66cfd3adbe557aabf26c	5cd740d96069c2beb55aeffffd70ea7337f100f5	-73	2462	1561451171504
1561451199663	TYPE_WIFI	7182afc4e5c212133d5d7d76eb3df6c24618302b	67d2b03be1fd343064db3c2895fedde9d8f74839	-73	2437	1561451171221
